# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
4989.0; 177.307; -26.1; 0.3; 2266.6; -26.1; 0.3; 2266.8; 473.9; 0.2; 2447.0; 473.9; 0.2; 2447.1
4992.0; 177.395; -26.1; 0.3; 2266.9; -26.1; 0.3; 2267.1; 473.9; 0.2; 2447.4; 473.9; 0.2; 2447.6
4995.0; 177.483; -26.1; 0.3; 2267.2; -26.1; 0.3; 2267.4; 473.9; 0.2; 2447.9; 473.9; 0.2; 2448.0
4998.0; 177.571; -26.1; 0.3; 2267.5; -26.1; 0.3; 2267.7; 473.9; 0.2; 2448.3; 473.9; 0.2; 2448.5
5001.0; 177.660; -26.1; 0.3; 2267.8; -26.1; 0.3; 2268.0; 473.9; 0.2; 2448.8; 473.9; 0.2; 2448.9
5004.0; 177.748; -26.1; 0.3; 2268.1; -26.1; 0.3; 2268.3; 473.9; 0.2; 2449.2; 473.9; 0.2; 2449.3
5007.0; 177.836; -26.1; 0.3; 2268.4; -26.1; 0.3; 2268.5; 473.9; 0.2; 2449.6; 473.9; 0.2; 2449.8
5010.0; 177.924; -26.1; 0.3; 2268.7; -26.1; 0.3; 2268.8; 473.9; 0.1; 2450.1; 473.9; 0.1; 2450.2
5013.0; 178.012; -26.1; 0.3; 2269.0; -26.1; 0.3; 2269.1; 473.9; 0.1; 2450.5; 473.9; 0.1; 2450.6
5016.0; 178.100; -26.1; 0.3; 2269.3; -26.1; 0.3; 2269.4; 473.9; 0.1; 2450.9; 473.9; 0.1; 2451.1
5019.0; 178.188; -26.1; 0.3; 2269.6; -26.1; 0.3; 2269.7; 473.9; 0.1; 2451.4; 473.9; 0.1; 2451.5
5022.0; 178.276; -26.1; 0.3; 2269.8; -26.1; 0.3; 2270.0; 473.9; 0.1; 2451.8; 473.9; 0.1; 2451.9
5025.0; 178.364; -26.1; 0.2; 2270.1; -26.1; 0.2; 2270.2; 473.9; 0.1; 2452.2; 473.9; 0.1; 2452.3
5028.0; 178.451; -26.1; 0.2; 2270.4; -26.1; 0.2; 2270.5; 473.9; 0.1; 2452.6; 473.9; 0.1; 2452.8
5031.0; 178.539; -26.1; 0.2; 2270.7; -26.1; 0.2; 2270.8; 473.9; 0.1; 2453.1; 473.9; 0.1; 2453.2
5034.0; 178.627; -26.1; 0.2; 2271.0; -26.1; 0.2; 2271.1; 473.9; 0.1; 2453.5; 473.9; 0.1; 2453.6
5037.0; 178.714; -26.1; 0.2; 2271.2; -26.1; 0.2; 2271.3; 473.9; 0.1; 2453.9; 473.9; 0.1; 2454.0
5040.0; 178.802; -26.1; 0.2; 2271.5; -26.1; 0.2; 2271.6; 473.9; 0.1; 2454.3; 473.9; 0.1; 2454.4
5043.0; 178.890; -26.1; 0.2; 2271.8; -26.1; 0.2; 2271.9; 473.9; 0.1; 2454.7; 473.9; 0.1; 2454.8
5046.0; 178.977; -26.1; 0.1; 2272.1; -26.1; 0.1; 2272.1; 473.9; 0.1; 2455.2; 473.9; 0.1; 2455.2
5049.0; 179.065; -26.1; 0.1; 2272.4; -26.1; 0.1; 2272.4; 473.9; 0.1; 2455.6; 473.9; 0.1; 2455.6
5052.0; 179.152; -26.1; 0.0; 2272.6; -26.1; 0.0; 2272.7; 473.9; 0.0; 2456.0; 473.9; 0.0; 2456.0
5055.0; 179.239; -26.1; -0.1; 2272.9; -26.1; -0.1; 2272.9; 473.9; -0.0; 2456.4; 473.9; -0.0; 2456.4
5058.0; 179.327; -26.1; -0.2; 2273.2; -26.1; -0.2; 2273.1; 473.9; -0.1; 2456.9; 473.9; -0.1; 2456.8
5061.0; 179.414; -26.1; -0.3; 2273.5; -26.1; -0.3; 2273.4; 473.9; -0.2; 2457.3; 473.9; -0.2; 2457.1
5064.0; 179.501; -26.1; -0.6; 2273.8; -26.1; -0.6; 2273.6; 473.9; -0.3; 2457.8; 473.9; -0.3; 2457.5
5067.0; 179.589; -26.1; -0.8; 2274.2; -26.1; -0.8; 2273.8; 473.9; -0.4; 2458.2; 473.9; -0.4; 2457.8
5070.0; 179.676; -26.1; -1.2; 2274.5; -26.1; -1.2; 2273.9; 473.9; -0.6; 2458.7; 473.9; -0.6; 2458.1
5073.0; 179.763; -26.1; -1.6; 2274.9; -26.1; -1.6; 2274.1; 473.9; -0.9; 2459.2; 473.9; -0.9; 2458.4
5076.0; 179.850; -26.1; -2.2; 2275.3; -26.1; -2.2; 2274.2; 473.9; -1.2; 2459.7; 473.9; -1.2; 2458.6
5079.0; 179.937; -26.1; -2.9; 2275.7; -26.1; -2.9; 2274.3; 473.9; -1.6; 2460.3; 473.9; -1.6; 2458.8
5082.0; 180.024; -26.1; -3.8; 2276.2; -26.1; -3.8; 2274.3; 473.9; -2.0; 2460.9; 473.9; -2.0; 2459.0
5085.0; 180.111; -26.1; -4.9; 2276.8; -26.1; -4.9; 2274.3; 473.9; -2.6; 2461.6; 473.9; -2.6; 2459.1
5088.0; 180.198; -26.1; -6.2; 2277.4; -26.1; -6.2; 2274.2; 473.9; -3.4; 2462.3; 473.9; -3.4; 2459.2
5091.0; 180.285; -26.1; -7.9; 2278.0; -26.1; -7.9; 2274.0; 473.9; -4.3; 2463.1; 473.9; -4.3; 2459.1
5094.0; 180.372; -26.1; -9.9; 2278.8; -26.1; -9.8; 2273.8; 473.9; -5.4; 2464.0; 473.9; -5.4; 2459.0
5097.0; 180.459; -26.1; -12.3; 2279.7; -26.1; -12.3; 2273.4; 473.9; -6.7; 2465.0; 473.9; -6.7; 2458.8
5100.0; 180.546; -26.1; -15.2; 2280.6; -26.1; -15.1; 2272.9; 473.9; -8.3; 2466.1; 473.9; -8.2; 2458.4
5103.0; 180.632; -26.1; -18.7; 2281.8; -26.1; -18.6; 2272.3; 473.9; -10.2; 2467.4; 473.9; -10.1; 2457.9
5106.0; 180.719; -26.1; -22.8; 2283.1; -26.1; -22.7; 2271.5; 473.9; -12.4; 2468.8; 473.9; -12.4; 2457.2
5109.0; 180.806; -26.1; -27.6; 2284.5; -26.1; -27.5; 2270.5; 473.9; -15.0; 2470.4; 473.9; -15.0; 2456.4
5112.0; 180.892; -26.1; -33.3; 2286.2; -26.1; -33.1; 2269.3; 473.9; -18.1; 2472.2; 473.9; -18.0; 2455.3
5115.0; 180.979; -26.1; -39.9; 2288.1; -26.1; -39.6; 2267.9; 473.9; -21.7; 2474.2; 473.9; -21.6; 2454.0
5118.0; 181.066; -26.1; -47.5; 2290.3; -26.1; -47.0; 2266.2; 473.9; -25.9; 2476.5; 473.9; -25.7; 2452.5
5121.0; 181.152; -26.1; -56.2; 2292.7; -26.1; -55.5; 2264.3; 473.9; -30.6; 2479.1; 473.9; -30.3; 2450.7
5124.0; 181.239; -26.1; -66.0; 2295.4; -26.1; -65.1; 2262.1; 473.9; -36.0; 2481.9; 473.9; -35.6; 2448.5
5127.0; 181.325; -26.1; -77.1; 2298.4; -26.1; -75.9; 2259.5; 473.9; -42.1; 2485.0; 473.9; -41.5; 2446.1
5130.0; 181.412; -26.1; -89.4; 2301.7; -26.1; -87.8; 2256.7; 473.9; -48.8; 2488.5; 473.9; -48.0; 2443.4
5133.0; 181.498; -26.1; -102.8; 2305.3; -26.1; -100.7; 2253.6; 473.9; -56.1; 2492.2; 473.9; -55.1; 2440.4
5136.0; 181.584; -26.1; -117.3; 2309.2; -26.1; -114.6; 2250.2; 473.9; -64.1; 2496.1; 473.9; -62.7; 2437.2
5139.0; 181.671; -26.1; -132.7; 2313.2; -26.1; -129.2; 2246.6; 473.9; -72.5; 2500.3; 473.9; -70.8; 2433.7
5142.0; 181.757; -26.1; -148.7; 2317.4; -26.1; -144.3; 2242.9; 473.9; -81.3; 2504.6; 473.9; -79.1; 2430.1
5145.0; 181.843; -26.1; -165.0; 2321.7; -26.1; -159.5; 2239.1; 473.9; -90.2; 2509.0; 473.9; -87.6; 2426.4
5148.0; 181.930; -26.1; -180.8; 2325.8; -26.1; -174.3; 2235.4; 473.9; -98.9; 2513.3; 473.9; -95.8; 2422.8
5151.0; 182.016; -26.1; -195.7; 2329.7; -26.1; -188.1; 2232.0; 473.9; -107.1; 2517.3; 473.9; -103.5; 2419.5
5154.0; 182.102; -26.1; -208.8; 2333.1; -26.1; -200.1; 2229.0; 473.9; -114.4; 2520.8; 473.9; -110.2; 2416.7
5157.0; 182.188; -26.1; -218.9; 2335.9; -26.1; -209.4; 2226.7; 473.9; -120.0; 2523.6; 473.9; -115.4; 2414.5
5160.0; 182.274; -26.1; -224.9; 2337.6; -26.1; -214.9; 2225.4; 473.8; -123.5; 2525.5; 473.8; -118.6; 2413.4
5163.0; 182.361; -26.2; -225.5; 2338.0; -26.2; -215.4; 2225.5; 473.8; -124.0; 2526.0; 473.8; -119.1; 2413.5
5166.0; 182.447; -26.2; -219.0; 2336.6; -26.2; -209.5; 2227.3; 473.8; -120.7; 2524.8; 473.8; -116.0; 2415.4
5169.0; 182.533; -165.9; -205.1; 2362.4; -165.9; -196.9; 2260.0; -106.7; -113.2; 2486.3; -106.7; -109.0; 2383.9
5172.0; 182.620; -1017.0; -182.5; 2411.2; -1017.0; -176.2; 2321.7; -684.7; -99.4; 2406.4; -684.7; -96.1; 2316.8
5175.0; 182.708; -1906.0; -146.1; 2454.2; -1906.0; -142.2; 2383.6; -1278.3; -78.6; 2313.3; -1278.3; -76.4; 2242.7
5178.0; 182.799; -2416.5; -93.9; 2463.6; -2416.5; -92.3; 2418.2; -1619.6; -50.7; 2240.2; -1619.6; -49.7; 2194.9
5181.0; 182.892; -2416.2; -37.1; 2434.8; -2416.2; -36.8; 2416.5; -1619.5; -20.7; 2203.7; -1619.5; -20.5; 2185.4
5184.0; 182.989; -2410.1; 0.8; 2410.1; -2410.1; 0.8; 2410.1; -1615.4; -0.2; 2172.1; -1615.4; -0.2; 2172.1
5187.0; 183.089; -2370.6; 86.3; 2372.2; -2370.6; 87.7; 2412.7; -1589.1; 42.7; 2132.3; -1589.1; 43.4; 2172.8
5190.0; 183.192; -2298.5; 252.3; 2312.3; -2298.5; 264.7; 2433.4; -1541.0; 126.7; 2075.6; -1541.0; 133.3; 2196.7
5193.0; 183.299; -2165.7; 506.8; 2224.2; -2165.7; 560.9; 2475.1; -1452.5; 256.1; 2000.0; -1452.5; 284.6; 2250.9
5196.0; 183.410; -1925.4; 843.0; 2101.8; -1925.4; 1008.3; 2538.1; -1292.3; 426.2; 1906.5; -1292.3; 512.2; 2342.8
5199.0; 183.524; -1514.6; 1219.8; 1944.7; -1514.6; 1613.9; 2615.7; -1018.4; 615.2; 1804.2; -1018.4; 815.5; 2475.2
5202.0; 183.642; -1064.9; 1467.9; 1813.5; -1064.9; 2105.7; 2666.5; -718.6; 744.4; 1734.8; -718.6; 1063.1; 2587.8
5205.0; 183.762; -768.9; 1564.7; 1743.4; -768.9; 2335.1; 2681.8; -521.3; 803.6; 1704.9; -521.3; 1187.2; 2643.3
5208.0; 183.886; -634.2; 1592.8; 1714.4; -634.2; 2410.1; 2680.9; -431.5; 824.1; 1692.9; -431.5; 1231.3; 2659.4
5211.0; 184.013; -587.3; 1598.9; 1703.4; -587.3; 2427.4; 2675.3; -400.3; 828.2; 1686.2; -400.3; 1240.8; 2658.1
5214.0; 184.143; -26.1; 1557.3; 1651.3; -26.1; 2406.4; 2642.3; -26.1; 842.7; 1715.1; -26.1; 1261.9; 2706.1
5217.0; 184.274; -26.1; 1556.4; 1648.9; -26.1; 2407.2; 2641.4; -26.1; 846.7; 1711.9; -26.1; 1269.1; 2704.4
5220.0; 184.405; -26.1; 1541.4; 1631.3; -26.1; 2386.6; 2615.6; 473.8; 845.2; 1738.2; 473.8; 1256.3; 2722.4
5223.0; 184.536; -26.1; 1541.4; 1631.2; -26.1; 2387.1; 2616.0; 473.9; 846.5; 1738.1; 473.9; 1258.4; 2723.0
5226.0; 184.666; -26.1; 1541.3; 1631.2; -26.1; 2387.3; 2616.4; 473.9; 847.4; 1738.2; 473.9; 1259.8; 2723.4
5229.0; 184.793; -26.1; 1541.2; 1631.2; -26.1; 2387.4; 2616.6; 473.9; 847.7; 1738.3; 473.9; 1260.3; 2723.8
5232.0; 184.916; -26.1; 1541.2; 1631.4; -26.1; 2387.3; 2616.8; 473.9; 847.8; 1738.6; 473.9; 1260.5; 2724.0
5235.0; 185.032; -26.1; 1541.1; 1631.5; -26.1; 2387.3; 2617.0; 473.9; 847.9; 1738.8; 473.9; 1260.6; 2724.3
5238.0; 185.141; -26.1; 1541.0; 1631.6; -26.1; 2387.1; 2617.2; 473.9; 847.9; 1739.0; 473.9; 1260.6; 2724.5
5241.0; 185.250; -26.1; 1540.8; 1631.8; -26.1; 2386.8; 2617.3; 473.9; 848.0; 1739.2; 473.9; 1260.6; 2724.7
5244.0; 185.365; -26.1; 1540.4; 1632.0; -26.1; 2386.3; 2617.4; 473.9; 848.0; 1739.5; 473.9; 1260.6; 2724.9
5247.0; 185.488; -26.1; 1539.9; 1632.3; -26.1; 2385.5; 2617.5; 473.9; 847.9; 1739.9; 473.9; 1260.4; 2725.1
5250.0; 185.617; -26.1; 1539.2; 1632.6; -26.1; 2384.2; 2617.6; 473.9; 847.8; 1740.3; 473.9; 1260.0; 2725.3
5253.0; 185.747; -26.1; 1538.2; 1633.0; -26.1; 2382.4; 2617.5; 473.9; 847.6; 1740.8; 473.9; 1259.4; 2725.3
5256.0; 185.878; -26.1; 1536.7; 1633.7; -26.1; 2379.5; 2617.3; 473.9; 847.3; 1741.6; 473.9; 1258.4; 2725.2
5259.0; 186.008; -26.1; 1534.3; 1634.6; -26.1; 2374.7; 2616.8; 473.9; 846.5; 1742.6; 473.9; 1256.5; 2724.9
5262.0; 186.138; -26.1; 1529.8; 1636.3; -26.1; 2365.5; 2615.7; 473.9; 845.0; 1744.4; 473.9; 1252.7; 2723.8
5265.0; 186.267; -26.1; 1520.4; 1639.7; -26.1; 2345.5; 2612.7; 473.9; 841.4; 1748.0; 473.9; 1243.9; 2721.0
5268.0; 186.394; -26.1; 1496.9; 1648.6; -26.1; 2294.6; 2604.5; 473.9; 831.5; 1757.0; 473.9; 1220.3; 2713.0
5271.0; 186.520; -26.1; 1431.3; 1673.9; -26.1; 2150.8; 2580.1; 473.9; 800.7; 1782.6; 473.9; 1150.7; 2688.8
5274.0; 186.645; -26.1; 1246.7; 1744.6; -26.1; 1766.0; 2510.7; 473.9; 704.2; 1853.6; 473.9; 954.7; 2619.7
5277.0; 186.769; -26.1; 808.6; 1897.5; -26.1; 1001.3; 2359.5; 473.9; 456.1; 2006.9; 473.9; 546.8; 2468.9
5280.0; 186.892; -26.1; 68.7; 2111.6; -26.1; 70.1; 2147.3; 473.9; 38.9; 2221.5; 473.9; 39.4; 2257.2
5283.0; 187.015; -26.1; -664.8; 2286.9; -26.1; -576.5; 1973.6; 473.9; -352.9; 2397.2; 473.9; -312.0; 2084.0
5286.0; 187.137; -26.1; -1129.5; 2386.7; -26.1; -894.7; 1875.3; 473.9; -599.4; 2497.4; 473.9; -490.0; 1986.0
5289.0; 187.258; -26.1; -1402.6; 2442.8; -26.1; -1057.1; 1820.6; 473.9; -746.4; 2553.9; 473.9; -583.8; 1931.7
5292.0; 187.378; -26.1; -1561.0; 2474.8; -26.1; -1144.3; 1789.9; 473.9; -832.7; 2586.2; 473.9; -635.1; 1901.3
5295.0; 187.498; -26.1; -1652.7; 2493.3; -26.1; -1192.8; 1772.6; 473.9; -883.2; 2605.1; 473.9; -663.9; 1884.3
5298.0; 187.618; -26.1; -1705.8; 2504.2; -26.1; -1220.2; 1762.9; 473.9; -912.5; 2616.3; 473.9; -680.3; 1874.9
5301.0; 187.737; -26.1; -1736.5; 2510.8; -26.1; -1236.0; 1757.5; 473.9; -929.5; 2623.1; 473.9; -689.7; 1869.8
5304.0; 187.856; -26.1; -1755.0; 2515.0; -26.1; -1245.5; 1754.5; 473.9; -939.8; 2627.6; 473.9; -695.4; 1867.1
5307.0; 187.975; -26.1; -1766.9; 2517.8; -26.1; -1251.7; 1752.8; 473.9; -946.3; 2630.8; 473.9; -699.0; 1865.7
5310.0; 188.093; -26.1; -1775.6; 2520.1; -26.1; -1256.2; 1751.6; 473.9; -951.1; 2633.3; 473.9; -701.6; 1864.9
5313.0; 188.211; -26.1; -1783.0; 2522.1; -26.1; -1260.1; 1750.8; 473.9; -955.1; 2635.6; 473.9; -703.8; 1864.3
5316.0; 188.329; -26.1; -1790.2; 2524.0; -26.1; -1263.9; 1749.9; 473.9; -959.0; 2637.8; 473.9; -705.9; 1863.7
5319.0; 188.447; -26.1; -1798.0; 2526.1; -26.1; -1268.0; 1749.0; 473.9; -963.1; 2640.2; 473.9; -708.1; 1863.1
5322.0; 188.565; -26.1; -1806.6; 2528.3; -26.1; -1272.5; 1747.9; 473.9; -967.6; 2642.6; 473.9; -710.6; 1862.3
5325.0; 188.682; -26.1; -1816.2; 2530.6; -26.1; -1277.5; 1746.6; 473.9; -972.7; 2645.3; 473.9; -713.3; 1861.2
5328.0; 188.800; -26.1; -1826.8; 2533.2; -26.1; -1282.9; 1745.1; 473.9; -978.3; 2648.1; 473.9; -716.2; 1860.0
5331.0; 188.917; -26.1; -1838.3; 2535.9; -26.1; -1288.8; 1743.5; 473.9; -984.3; 2651.1; 473.9; -719.4; 1858.7
5334.0; 189.033; -26.1; -1850.7; 2538.8; -26.1; -1295.1; 1741.7; 473.9; -990.9; 2654.2; 473.9; -722.9; 1857.1
5337.0; 189.150; -26.1; -1863.8; 2541.7; -26.1; -1301.7; 1739.7; 473.9; -997.7; 2657.4; 473.9; -726.5; 1855.4
5340.0; 189.266; -26.1; -1877.3; 2544.8; -26.1; -1308.5; 1737.7; 473.9; -1004.8; 2660.8; 473.9; -730.2; 1853.6
5343.0; 189.383; -26.1; -1890.8; 2547.8; -26.1; -1315.2; 1735.6; 473.9; -1011.9; 2664.0; 473.9; -733.9; 1851.9
5346.0; 189.499; -26.1; -1903.8; 2550.7; -26.1; -1321.7; 1733.7; 473.9; -1018.8; 2667.2; 473.9; -737.5; 1850.2
5349.0; 189.614; -26.1; -1915.3; 2553.4; -26.1; -1327.4; 1732.0; 473.9; -1024.9; 2670.1; 473.9; -740.6; 1848.7
5352.0; 189.730; -26.1; -1923.7; 2555.5; -26.1; -1331.6; 1730.9; 473.9; -1029.5; 2672.5; 473.9; -743.0; 1847.9
5355.0; 189.845; -26.1; -1926.3; 2556.5; -26.1; -1333.0; 1730.8; 473.9; -1031.2; 2673.7; 473.9; -744.0; 1848.0
5358.0; 189.960; -26.1; -1918.1; 2555.5; -26.1; -1329.1; 1732.7; 473.9; -1027.4; 2673.0; 473.9; -742.2; 1850.2
5361.0; 190.075; -26.1; -1891.3; 2551.2; -26.1; -1316.2; 1738.1; 473.9; -1014.1; 2668.9; 473.9; -735.6; 1855.8
5364.0; 190.189; -26.1; -1842.1; 2542.6; -26.1; -1292.1; 1747.6; 473.9; -989.2; 2660.6; 473.9; -722.9; 1865.6
5367.0; 190.303; -26.1; -1769.4; 2529.6; -26.1; -1255.8; 1761.7; 473.9; -951.9; 2647.9; 473.9; -703.3; 1879.9
5370.0; 190.417; -26.1; -1665.0; 2510.5; -26.1; -1202.3; 1781.9; 473.9; -897.9; 2629.1; 473.9; -674.2; 1900.5
5373.0; 190.531; -26.1; -1523.5; 2483.9; -26.1; -1126.7; 1809.7; 473.9; -824.0; 2602.8; 473.9; -632.5; 1928.6
5376.0; 190.645; -26.1; -1347.3; 2449.9; -26.1; -1027.3; 1845.1; 473.9; -731.1; 2569.0; 473.9; -577.0; 1964.3
5379.0; 190.758; -26.1; -1139.2; 2408.4; -26.1; -901.8; 1888.0; 473.9; -620.5; 2527.9; 473.9; -506.5; 2007.5
5382.0; 190.871; -26.1; -903.8; 2359.7; -26.1; -747.7; 1938.1; 473.9; -494.5; 2479.6; 473.9; -419.7; 2058.1
5385.0; 190.985; -26.1; -648.2; 2304.6; -26.1; -563.7; 1994.8; 473.9; -356.7; 2424.9; 473.9; -316.3; 2115.1
5388.0; 191.098; -26.1; -380.9; 2244.1; -26.1; -350.0; 2056.9; 473.9; -211.5; 2364.8; 473.9; -196.7; 2177.6
5391.0; 191.213; -26.1; -111.8; 2179.9; -26.1; -109.0; 2122.7; 473.9; -64.3; 2301.1; 473.9; -62.9; 2243.9
5394.0; 191.328; -26.1; 149.2; 2113.9; -26.1; 154.4; 2190.3; 473.9; 79.5; 2235.5; 473.9; 81.9; 2311.9
5397.0; 191.444; -26.1; 393.3; 2048.3; -26.1; 431.9; 2257.5; 473.9; 214.7; 2170.3; 473.9; 232.9; 2379.5
5400.0; 191.562; -26.1; 613.0; 1985.5; -26.1; 712.4; 2321.9; 473.9; 337.2; 2107.9; 473.9; 384.2; 2444.3
5403.0; 191.681; -26.1; 803.2; 1927.8; -26.1; 983.3; 2381.1; 473.9; 443.6; 2050.5; 473.9; 529.1; 2503.9
5406.0; 191.798; -26.1; 961.5; 1877.0; -26.1; 1231.7; 2433.2; 473.9; 532.2; 2000.1; 473.9; 660.9; 2556.3
5409.0; 191.914; -26.1; 1088.1; 1834.4; -26.1; 1447.5; 2477.1; 473.9; 603.1; 1957.8; 473.9; 775.0; 2600.5
5412.0; 192.025; -26.1; 1186.0; 1800.1; -26.1; 1626.3; 2512.4; 473.9; 657.9; 1923.8; 473.9; 869.2; 2636.1
5415.0; 192.134; -26.1; 1259.7; 1773.4; -26.1; 1768.1; 2540.0; 473.9; 699.3; 1897.3; 473.9; 944.2; 2664.0
5418.0; 192.239; -26.1; 1313.7; 1753.4; -26.1; 1876.5; 2560.9; 473.9; 729.8; 1877.5; 473.9; 1001.7; 2685.0
5421.0; 192.343; -26.1; 1351.6; 1739.1; -26.1; 1954.9; 2576.0; 473.9; 751.5; 1863.4; 473.9; 1043.8; 2700.3
5424.0; 192.446; -26.1; 1375.3; 1730.0; -26.1; 2005.2; 2585.8; 473.9; 765.6; 1854.5; 473.9; 1071.5; 2710.3
5427.0; 192.550; -26.1; 1384.6; 1726.4; -26.1; 2025.3; 2590.0; 473.9; 771.8; 1851.1; 473.9; 1083.7; 2714.7
5430.0; 192.655; -26.1; 1382.3; 1727.5; -26.1; 2020.5; 2589.7; 473.9; 771.5; 1852.4; 473.9; 1082.5; 2714.6
5433.0; 192.762; -26.1; 1373.2; 1731.3; -26.1; 2001.1; 2586.6; 473.9; 767.0; 1856.4; 473.9; 1073.1; 2711.7
5436.0; 192.870; -26.1; 1359.4; 1737.0; -26.1; 1971.8; 2581.7; 473.9; 759.7; 1862.3; 473.9; 1058.2; 2707.0
5439.0; 192.979; -26.1; 1342.0; 1744.1; -26.1; 1935.2; 2575.4; 473.9; 750.2; 1869.6; 473.9; 1039.3; 2700.9
5442.0; 193.090; -26.1; 1321.4; 1752.5; -26.1; 1892.5; 2567.9; 473.9; 739.0; 1878.2; 473.9; 1017.1; 2693.6
5445.0; 193.202; -26.1; 1297.9; 1761.9; -26.1; 1844.3; 2559.4; 473.9; 726.0; 1887.8; 473.9; 991.9; 2685.4
5448.0; 193.314; -26.1; 1271.3; 1772.4; -26.1; 1790.8; 2549.9; 473.9; 711.3; 1898.6; 473.9; 963.9; 2676.1
5451.0; 193.428; -26.1; 1241.8; 1783.9; -26.1; 1732.4; 2539.3; 473.9; 694.9; 1910.3; 473.9; 933.3; 2665.8
5454.0; 193.541; -26.1; 1209.1; 1796.5; -26.1; 1669.1; 2527.8; 473.9; 676.7; 1923.2; 473.9; 900.0; 2654.5
5457.0; 193.654; -26.1; 1173.2; 1810.1; -26.1; 1601.2; 2515.3; 473.9; 656.6; 1937.1; 473.9; 864.2; 2642.3
5460.0; 193.767; -26.1; 1134.1; 1824.7; -26.1; 1528.8; 2501.8; 473.9; 634.7; 1951.9; 473.9; 826.1; 2629.1
5463.0; 193.880; -26.1; 1091.7; 1840.2; -26.1; 1452.4; 2487.4; 473.9; 610.9; 1967.8; 473.9; 785.6; 2615.0
5466.0; 193.993; -26.1; 1045.9; 1856.8; -26.1; 1372.1; 2472.1; 473.9; 585.2; 1984.6; 473.9; 743.1; 2599.9
5469.0; 194.105; -26.1; 996.8; 1874.2; -26.1; 1288.4; 2455.9; 473.9; 557.6; 2002.4; 473.9; 698.6; 2584.1
5472.0; 194.217; -26.1; 944.2; 1892.5; -26.1; 1201.6; 2438.9; 473.9; 528.0; 2021.0; 473.9; 652.3; 2567.4
5475.0; 194.328; -26.1; 888.3; 1911.5; -26.1; 1112.2; 2421.1; 473.9; 496.5; 2040.4; 473.9; 604.6; 2550.0
5478.0; 194.440; -26.1; 829.1; 1931.3; -26.1; 1020.7; 2402.7; 473.9; 463.2; 2060.5; 473.9; 555.6; 2531.8
5481.0; 194.551; -26.1; 766.7; 1951.7; -26.1; 927.5; 2383.6; 473.9; 428.1; 2081.3; 473.9; 505.6; 2513.1
5484.0; 194.662; -26.1; 701.1; 1972.7; -26.1; 833.1; 2363.9; 473.9; 391.3; 2102.6; 473.9; 454.9; 2493.8
5487.0; 194.772; -26.1; 632.7; 1994.2; -26.1; 738.1; 2343.9; 473.9; 352.9; 2124.4; 473.9; 403.7; 2474.1
5490.0; 194.882; -26.1; 561.7; 2016.0; -26.1; 643.2; 2323.4; 473.9; 313.1; 2146.6; 473.9; 352.3; 2454.0
5493.0; 194.992; -26.1; 488.5; 2038.1; -26.1; 548.9; 2302.8; 473.9; 272.2; 2169.0; 473.9; 301.3; 2433.8
5496.0; 195.102; -26.1; 413.8; 2060.1; -26.1; 456.4; 2282.3; 473.9; 230.5; 2191.4; 473.9; 251.0; 2413.6
5499.0; 195.211; -26.1; 338.8; 2081.8; -26.1; 366.8; 2262.0; 473.9; 188.7; 2213.5; 473.9; 202.2; 2393.7
5502.0; 195.320; -26.1; 265.1; 2102.7; -26.1; 281.9; 2242.5; 473.9; 147.7; 2234.8; 473.9; 155.8; 2374.6
5505.0; 195.429; -26.1; 195.4; 2122.2; -26.1; 204.4; 2224.5; 473.9; 109.0; 2254.6; 473.9; 113.4; 2356.9
5508.0; 195.538; -26.1; 134.2; 2139.2; -26.1; 138.4; 2209.0; 473.9; 75.0; 2272.0; 473.9; 77.0; 2341.8
5511.0; 195.646; -26.1; 88.3; 2151.9; -26.1; 90.1; 2197.6; 473.9; 49.4; 2285.1; 473.9; 50.3; 2330.8
5514.0; 195.754; -26.1; 59.2; 2160.2; -26.1; 60.0; 2190.8; 473.9; 33.1; 2293.8; 473.9; 33.5; 2324.3
5517.0; 195.862; -26.1; 40.7; 2165.7; -26.1; 41.1; 2186.7; 473.9; 22.7; 2299.7; 473.9; 22.9; 2320.6
5520.0; 195.970; -26.1; 29.0; 2169.5; -26.1; 29.2; 2184.4; 473.9; 16.2; 2303.8; 473.9; 16.2; 2318.7
5523.0; 196.077; -26.1; 21.5; 2172.1; -26.1; 21.6; 2183.1; 473.9; 11.9; 2306.8; 473.9; 12.0; 2317.8
5526.0; 196.185; -26.1; 16.6; 2174.1; -26.1; 16.7; 2182.6; 473.9; 9.2; 2309.1; 473.9; 9.3; 2317.6
5529.0; 196.292; -26.1; 13.5; 2175.6; -26.1; 13.5; 2182.5; 473.9; 7.5; 2311.0; 473.9; 7.5; 2317.8
5532.0; 196.398; -26.1; 11.3; 2176.8; -26.1; 11.4; 2182.6; 473.9; 6.3; 2312.6; 473.9; 6.3; 2318.4
5535.0; 196.505; -26.1; 9.9; 2177.9; -26.1; 9.9; 2183.0; 473.9; 5.4; 2314.0; 473.9; 5.5; 2319.0
5538.0; 196.611; -26.1; 8.8; 2178.9; -26.1; 8.8; 2183.4; 473.9; 4.9; 2315.3; 473.9; 4.9; 2319.8
